2014-01-30T09:04:34.868281,31.0,2.0,2.0,20.0,18.0,8.0,34.0,29.0,22.0,3.0,3.0,17.0,15.0,7.0,29.0,22.0,31.0,3.0,3.0,20.0,20.0,8.0,48.0,35.0,32.0,2.0,3.0,22.0,20.0,8.0,52.0,33.0,32.0,2.0,3.0,20.0,20.0,8.0,50.0,33.0,29.0,3.0,3.0,19.0,16.0,12.0,29.0,28.0,24.0,3.0,3.0,18.0,15.0,8.0,30.0,23.0,6.0,5.0,3.0,6.0,5.0,4.0,6.0,5.0
2014-01-30T09:04:34.877646,31.0,2.0,3.0,16.0,17.0,7.0,34.0,28.0,22.0,2.0,3.0,14.0,15.0,7.0,31.0,22.0,31.0,2.0,3.0,19.0,20.0,8.0,50.0,35.0,32.0,2.0,3.0,19.0,21.0,8.0,47.0,33.0,33.0,2.0,2.0,21.0,20.0,9.0,49.0,34.0,28.0,2.0,3.0,18.0,19.0,7.0,34.0,30.0,23.0,2.0,2.0,17.0,15.0,7.0,30.0,22.0,7.0,3.0,3.0,5.0,6.0,3.0,8.0,6.0
2014-01-30T09:04:34.883102,31.0,2.0,3.0,15.0,17.0,7.0,34.0,28.0,23.0,3.0,2.0,14.0,15.0,7.0,30.0,22.0,30.0,3.0,2.0,20.0,18.0,8.0,48.0,34.0,32.0,2.0,3.0,24.0,20.0,7.0,46.0,33.0,32.0,2.0,3.0,20.0,20.0,8.0,49.0,31.0,28.0,2.0,3.0,17.0,18.0,8.0,34.0,29.0,24.0,3.0,3.0,18.0,16.0,8.0,31.0,28.0,7.0,3.0,3.0,5.0,5.0,4.0,6.0,5.0
2014-01-30T09:04:34.892451,31.0,2.0,8.0,18.0,18.0,7.0,34.0,28.0,22.0,3.0,4.0,14.0,14.0,8.0,30.0,22.0,31.0,2.0,3.0,19.0,19.0,8.0,48.0,35.0,32.0,2.0,3.0,18.0,20.0,9.0,46.0,33.0,33.0,2.0,4.0,21.0,20.0,8.0,50.0,34.0,29.0,2.0,3.0,16.0,19.0,8.0,34.0,21.0,29.0,3.0,4.0,15.0,15.0,8.0,31.0,23.0,6.0,4.0,2.0,6.0,5.0,4.0,7.0,5.0
2014-01-30T09:04:34.900161,31.0,3.0,3.0,19.0,17.0,8.0,34.0,27.0,22.0,3.0,2.0,13.0,14.0,7.0,30.0,21.0,31.0,2.0,2.0,22.0,19.0,10.0,45.0,35.0,32.0,2.0,5.0,20.0,19.0,8.0,46.0,33.0,32.0,3.0,2.0,20.0,21.0,6.0,50.0,33.0,27.0,2.0,2.0,18.0,18.0,8.0,35.0,29.0,23.0,3.0,3.0,15.0,17.0,8.0,31.0,23.0,7.0,3.0,3.0,7.0,6.0,5.0,6.0,5.0
2014-01-30T09:04:34.907219,29.0,2.0,3.0,15.0,18.0,8.0,34.0,27.0,23.0,2.0,3.0,13.0,15.0,8.0,30.0,23.0,31.0,2.0,3.0,20.0,19.0,9.0,49.0,34.0,32.0,3.0,3.0,19.0,21.0,10.0,47.0,33.0,32.0,2.0,3.0,19.0,20.0,8.0,50.0,34.0,28.0,3.0,3.0,16.0,14.0,8.0,34.0,30.0,23.0,3.0,3.0,15.0,16.0,8.0,31.0,23.0,6.0,3.0,3.0,5.0,5.0,4.0,7.0,5.0
2014-01-30T09:04:34.912449,31.0,2.0,2.0,21.0,18.0,7.0,35.0,29.0,22.0,2.0,3.0,14.0,16.0,8.0,31.0,22.0,31.0,2.0,4.0,19.0,20.0,8.0,48.0,35.0,33.0,2.0,3.0,19.0,20.0,8.0,47.0,33.0,32.0,2.0,3.0,20.0,20.0,6.0,50.0,33.0,29.0,2.0,3.0,19.0,18.0,7.0,35.0,28.0,23.0,2.0,3.0,13.0,15.0,8.0,31.0,22.0,6.0,3.0,2.0,5.0,5.0,3.0,7.0,5.0
2014-01-30T09:04:34.922086,30.0,3.0,3.0,21.0,18.0,7.0,35.0,28.0,22.0,3.0,4.0,16.0,15.0,7.0,39.0,22.0,32.0,2.0,2.0,20.0,19.0,8.0,48.0,35.0,33.0,2.0,3.0,23.0,20.0,8.0,46.0,33.0,33.0,2.0,3.0,23.0,20.0,8.0,50.0,34.0,29.0,2.0,3.0,15.0,19.0,17.0,35.0,28.0,26.0,3.0,3.0,18.0,15.0,8.0,31.0,23.0,7.0,2.0,3.0,5.0,6.0,4.0,8.0,6.0
2014-01-30T09:04:34.927303,30.0,2.0,3.0,20.0,18.0,8.0,34.0,28.0,23.0,3.0,3.0,18.0,15.0,7.0,30.0,23.0,31.0,2.0,3.0,21.0,19.0,7.0,48.0,35.0,32.0,2.0,2.0,20.0,20.0,9.0,46.0,31.0,32.0,2.0,2.0,17.0,21.0,8.0,50.0,33.0,28.0,2.0,3.0,20.0,18.0,7.0,34.0,27.0,25.0,2.0,9.0,20.0,15.0,8.0,31.0,22.0,6.0,5.0,3.0,5.0,5.0,5.0,6.0,6.0
2014-01-30T09:04:34.937593,31.0,3.0,3.0,20.0,19.0,9.0,34.0,22.0,22.0,3.0,3.0,16.0,15.0,7.0,30.0,22.0,31.0,2.0,3.0,20.0,14.0,7.0,49.0,35.0,32.0,2.0,3.0,21.0,20.0,7.0,46.0,33.0,31.0,7.0,2.0,21.0,20.0,8.0,50.0,33.0,28.0,2.0,3.0,20.0,18.0,8.0,34.0,29.0,22.0,3.0,3.0,16.0,15.0,7.0,31.0,23.0,7.0,3.0,3.0,7.0,5.0,3.0,7.0,6.0
2014-01-30T09:04:34.942118,31.0,2.0,4.0,19.0,18.0,7.0,34.0,29.0,23.0,3.0,3.0,13.0,15.0,6.0,31.0,22.0,31.0,2.0,4.0,16.0,20.0,7.0,48.0,43.0,32.0,2.0,3.0,19.0,20.0,8.0,47.0,26.0,31.0,2.0,2.0,22.0,20.0,8.0,47.0,35.0,28.0,2.0,3.0,22.0,19.0,8.0,35.0,29.0,23.0,2.0,3.0,15.0,15.0,7.0,29.0,23.0,7.0,3.0,5.0,5.0,6.0,4.0,7.0,6.0
2014-01-30T09:04:34.951734,31.0,2.0,3.0,17.0,18.0,7.0,34.0,28.0,22.0,3.0,4.0,15.0,14.0,7.0,30.0,22.0,30.0,2.0,3.0,18.0,20.0,8.0,48.0,35.0,33.0,3.0,2.0,25.0,20.0,8.0,44.0,33.0,33.0,2.0,3.0,20.0,24.0,10.0,49.0,34.0,29.0,2.0,3.0,22.0,18.0,7.0,34.0,29.0,23.0,2.0,3.0,15.0,14.0,7.0,31.0,23.0,6.0,3.0,10.0,6.0,5.0,4.0,6.0,5.0
2014-01-30T09:04:34.957184,35.0,2.0,3.0,22.0,18.0,7.0,34.0,29.0,23.0,3.0,3.0,15.0,15.0,7.0,35.0,22.0,30.0,2.0,2.0,19.0,20.0,7.0,48.0,35.0,32.0,2.0,2.0,19.0,20.0,10.0,46.0,33.0,34.0,3.0,3.0,19.0,20.0,8.0,50.0,33.0,29.0,3.0,3.0,15.0,19.0,10.0,35.0,29.0,23.0,3.0,3.0,16.0,15.0,8.0,31.0,23.0,7.0,3.0,3.0,5.0,5.0,5.0,7.0,5.0
2014-01-30T09:04:34.966610,31.0,2.0,3.0,17.0,19.0,10.0,34.0,29.0,22.0,3.0,3.0,16.0,15.0,7.0,31.0,22.0,31.0,2.0,3.0,21.0,21.0,7.0,47.0,35.0,32.0,2.0,2.0,19.0,20.0,7.0,45.0,32.0,33.0,2.0,3.0,20.0,20.0,8.0,48.0,33.0,29.0,3.0,3.0,14.0,18.0,8.0,35.0,29.0,23.0,2.0,3.0,20.0,14.0,8.0,29.0,23.0,6.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0
2014-01-30T09:04:34.972067,30.0,3.0,2.0,14.0,18.0,8.0,34.0,29.0,22.0,3.0,3.0,20.0,15.0,7.0,31.0,22.0,30.0,2.0,3.0,18.0,20.0,8.0,50.0,34.0,32.0,2.0,3.0,19.0,20.0,8.0,47.0,32.0,32.0,2.0,3.0,19.0,20.0,7.0,50.0,25.0,28.0,3.0,3.0,18.0,19.0,14.0,34.0,28.0,23.0,2.0,3.0,13.0,15.0,7.0,31.0,17.0,6.0,3.0,5.0,6.0,6.0,4.0,6.0,5.0
2014-01-30T09:04:34.981316,31.0,2.0,3.0,20.0,18.0,9.0,35.0,28.0,22.0,3.0,6.0,13.0,16.0,7.0,30.0,21.0,31.0,2.0,3.0,21.0,20.0,9.0,47.0,34.0,32.0,2.0,3.0,20.0,20.0,9.0,46.0,33.0,32.0,2.0,2.0,19.0,20.0,8.0,47.0,33.0,27.0,3.0,2.0,20.0,18.0,7.0,34.0,29.0,23.0,2.0,4.0,14.0,16.0,7.0,30.0,22.0,6.0,3.0,9.0,6.0,6.0,4.0,6.0,6.0
2014-01-30T09:04:34.986835,29.0,3.0,3.0,18.0,19.0,7.0,35.0,27.0,23.0,3.0,3.0,16.0,15.0,7.0,31.0,22.0,30.0,2.0,2.0,21.0,19.0,7.0,49.0,34.0,32.0,2.0,4.0,21.0,20.0,7.0,46.0,33.0,32.0,2.0,3.0,23.0,21.0,9.0,47.0,33.0,28.0,2.0,2.0,20.0,18.0,8.0,35.0,27.0,22.0,4.0,3.0,19.0,16.0,8.0,30.0,23.0,6.0,3.0,3.0,7.0,6.0,4.0,7.0,12.0
2014-01-30T09:04:34.996176,31.0,3.0,3.0,14.0,18.0,8.0,34.0,28.0,23.0,2.0,2.0,14.0,15.0,13.0,31.0,22.0,31.0,2.0,2.0,19.0,20.0,8.0,49.0,34.0,32.0,3.0,2.0,14.0,20.0,8.0,46.0,33.0,32.0,2.0,3.0,20.0,20.0,7.0,47.0,33.0,28.0,2.0,3.0,16.0,18.0,7.0,35.0,28.0,23.0,3.0,3.0,14.0,16.0,7.0,29.0,22.0,7.0,2.0,4.0,5.0,6.0,4.0,7.0,5.0
2014-01-30T09:04:35.001572,31.0,2.0,3.0,15.0,18.0,7.0,34.0,28.0,23.0,3.0,3.0,15.0,11.0,7.0,31.0,22.0,31.0,2.0,3.0,18.0,20.0,7.0,48.0,34.0,32.0,2.0,2.0,17.0,20.0,9.0,47.0,32.0,33.0,3.0,2.0,19.0,19.0,7.0,49.0,33.0,29.0,3.0,3.0,14.0,18.0,10.0,35.0,29.0,24.0,2.0,3.0,18.0,15.0,8.0,30.0,23.0,7.0,3.0,3.0,5.0,5.0,4.0,7.0,7.0
2014-01-30T09:04:35.010931,30.0,2.0,3.0,18.0,19.0,7.0,35.0,28.0,23.0,2.0,3.0,12.0,15.0,7.0,32.0,23.0,31.0,3.0,3.0,19.0,20.0,7.0,48.0,35.0,32.0,3.0,3.0,16.0,20.0,7.0,46.0,33.0,32.0,2.0,3.0,19.0,20.0,7.0,50.0,34.0,28.0,1.0,3.0,18.0,18.0,7.0,34.0,28.0,23.0,2.0,4.0,14.0,16.0,7.0,31.0,23.0,7.0,3.0,3.0,5.0,5.0,4.0,9.0,5.0
2014-01-30T09:04:35.021456,31.0,2.0,3.0,16.0,23.0,7.0,34.0,28.0,24.0,2.0,3.0,14.0,14.0,7.0,30.0,22.0,31.0,2.0,3.0,18.0,19.0,8.0,48.0,34.0,32.0,2.0,3.0,18.0,20.0,8.0,41.0,32.0,33.0,2.0,3.0,19.0,20.0,10.0,47.0,34.0,29.0,3.0,3.0,17.0,18.0,11.0,35.0,29.0,23.0,2.0,3.0,16.0,15.0,7.0,30.0,24.0,7.0,3.0,3.0,6.0,7.0,5.0,6.0,6.0
2014-01-30T09:04:35.025767,30.0,3.0,3.0,18.0,19.0,8.0,35.0,28.0,24.0,3.0,4.0,16.0,15.0,7.0,31.0,23.0,31.0,2.0,3.0,20.0,20.0,8.0,46.0,34.0,32.0,2.0,8.0,23.0,20.0,7.0,46.0,33.0,32.0,2.0,2.0,20.0,20.0,7.0,50.0,32.0,28.0,2.0,3.0,24.0,18.0,7.0,34.0,29.0,23.0,3.0,2.0,15.0,15.0,7.0,29.0,23.0,7.0,2.0,3.0,5.0,12.0,4.0,5.0,6.0
2014-01-30T09:04:35.031247,31.0,2.0,5.0,16.0,18.0,8.0,34.0,29.0,23.0,3.0,3.0,17.0,18.0,7.0,31.0,22.0,31.0,2.0,3.0,23.0,19.0,7.0,51.0,34.0,32.0,3.0,3.0,24.0,20.0,7.0,47.0,40.0,32.0,2.0,3.0,23.0,19.0,10.0,50.0,33.0,28.0,2.0,3.0,21.0,18.0,8.0,35.0,29.0,23.0,2.0,3.0,18.0,12.0,7.0,31.0,23.0,6.0,3.0,3.0,5.0,5.0,4.0,6.0,6.0
2014-01-30T09:04:35.040617,31.0,2.0,3.0,21.0,18.0,7.0,34.0,28.0,23.0,8.0,3.0,19.0,15.0,7.0,31.0,22.0,30.0,2.0,3.0,23.0,19.0,7.0,48.0,35.0,33.0,2.0,3.0,25.0,20.0,8.0,46.0,32.0,32.0,2.0,3.0,22.0,20.0,8.0,49.0,33.0,29.0,2.0,3.0,21.0,18.0,6.0,34.0,29.0,22.0,2.0,3.0,20.0,16.0,7.0,31.0,22.0,7.0,3.0,3.0,13.0,6.0,4.0,7.0,6.0
2014-01-30T09:04:35.046042,30.0,2.0,4.0,22.0,18.0,7.0,34.0,29.0,22.0,3.0,3.0,19.0,15.0,7.0,31.0,23.0,30.0,2.0,5.0,23.0,20.0,7.0,48.0,34.0,32.0,3.0,2.0,25.0,20.0,7.0,46.0,34.0,31.0,2.0,2.0,25.0,20.0,7.0,49.0,34.0,27.0,4.0,2.0,23.0,18.0,7.0,35.0,29.0,23.0,2.0,3.0,20.0,16.0,7.0,31.0,23.0,6.0,3.0,3.0,6.0,5.0,4.0,6.0,6.0
2014-01-30T09:04:35.055424,31.0,2.0,3.0,22.0,17.0,7.0,35.0,29.0,23.0,4.0,3.0,19.0,15.0,7.0,31.0,25.0,31.0,3.0,2.0,25.0,20.0,8.0,48.0,36.0,32.0,5.0,3.0,26.0,20.0,7.0,45.0,34.0,33.0,2.0,3.0,29.0,21.0,7.0,49.0,38.0,28.0,3.0,3.0,23.0,18.0,6.0,37.0,29.0,23.0,2.0,3.0,20.0,12.0,7.0,31.0,25.0,7.0,3.0,3.0,6.0,5.0,4.0,6.0,6.0
2014-01-30T09:04:35.060643,30.0,2.0,3.0,22.0,18.0,7.0,35.0,29.0,23.0,3.0,3.0,20.0,15.0,7.0,31.0,23.0,31.0,2.0,3.0,25.0,20.0,9.0,48.0,37.0,32.0,2.0,3.0,26.0,21.0,15.0,46.0,33.0,33.0,2.0,2.0,26.0,20.0,7.0,47.0,34.0,28.0,2.0,3.0,22.0,20.0,8.0,35.0,29.0,23.0,3.0,3.0,20.0,15.0,7.0,31.0,23.0,8.0,3.0,4.0,6.0,6.0,4.0,8.0,6.0
2014-01-30T09:04:35.070257,30.0,2.0,3.0,22.0,17.0,7.0,34.0,29.0,22.0,11.0,3.0,18.0,15.0,7.0,32.0,23.0,31.0,2.0,2.0,25.0,18.0,7.0,49.0,29.0,32.0,2.0,2.0,26.0,20.0,9.0,47.0,33.0,33.0,2.0,3.0,32.0,20.0,8.0,49.0,32.0,28.0,2.0,3.0,22.0,18.0,7.0,36.0,30.0,23.0,3.0,3.0,20.0,15.0,7.0,30.0,23.0,6.0,2.0,3.0,6.0,6.0,5.0,6.0,5.0
2014-01-30T09:04:35.075693,30.0,3.0,3.0,20.0,18.0,8.0,34.0,29.0,25.0,3.0,3.0,17.0,15.0,6.0,31.0,22.0,31.0,2.0,3.0,23.0,20.0,8.0,53.0,36.0,33.0,2.0,3.0,26.0,19.0,10.0,47.0,32.0,31.0,2.0,3.0,25.0,20.0,7.0,50.0,33.0,28.0,2.0,3.0,21.0,18.0,9.0,35.0,28.0,25.0,3.0,3.0,20.0,15.0,7.0,27.0,22.0,6.0,2.0,3.0,5.0,5.0,4.0,6.0,6.0
2014-01-30T09:04:35.085074,31.0,2.0,3.0,22.0,18.0,10.0,34.0,27.0,23.0,2.0,3.0,18.0,15.0,8.0,31.0,23.0,31.0,2.0,3.0,23.0,20.0,9.0,49.0,36.0,32.0,2.0,3.0,25.0,20.0,9.0,47.0,34.0,33.0,2.0,3.0,24.0,20.0,10.0,50.0,34.0,26.0,2.0,2.0,21.0,18.0,10.0,37.0,30.0,23.0,2.0,3.0,20.0,17.0,10.0,31.0,24.0,7.0,3.0,3.0,6.0,5.0,4.0,6.0,6.0
2014-01-30T09:04:35.090504,30.0,2.0,4.0,19.0,18.0,7.0,34.0,29.0,23.0,3.0,3.0,18.0,20.0,7.0,31.0,22.0,31.0,2.0,3.0,22.0,20.0,7.0,49.0,35.0,32.0,3.0,4.0,24.0,20.0,7.0,47.0,34.0,32.0,2.0,3.0,25.0,19.0,7.0,50.0,34.0,28.0,2.0,3.0,21.0,18.0,13.0,35.0,29.0,23.0,3.0,3.0,19.0,12.0,7.0,30.0,23.0,6.0,3.0,4.0,10.0,5.0,4.0,6.0,5.0
2014-01-30T09:04:35.099772,29.0,3.0,3.0,21.0,18.0,7.0,34.0,29.0,23.0,3.0,3.0,20.0,15.0,8.0,31.0,23.0,31.0,2.0,3.0,26.0,20.0,7.0,50.0,35.0,32.0,2.0,3.0,26.0,26.0,8.0,47.0,33.0,33.0,2.0,3.0,26.0,20.0,9.0,50.0,33.0,29.0,2.0,3.0,23.0,18.0,9.0,35.0,29.0,22.0,2.0,3.0,26.0,16.0,6.0,31.0,23.0,7.0,3.0,3.0,4.0,5.0,4.0,7.0,6.0
2014-01-30T09:04:35.105285,29.0,2.0,3.0,19.0,17.0,8.0,34.0,29.0,21.0,3.0,3.0,21.0,15.0,7.0,24.0,23.0,31.0,3.0,3.0,22.0,20.0,9.0,50.0,35.0,32.0,2.0,2.0,22.0,20.0,7.0,48.0,34.0,32.0,3.0,3.0,26.0,20.0,9.0,49.0,34.0,28.0,2.0,3.0,21.0,17.0,8.0,38.0,29.0,23.0,3.0,3.0,22.0,15.0,8.0,31.0,25.0,6.0,3.0,3.0,7.0,5.0,4.0,5.0,6.0
2014-01-30T09:04:35.114688,29.0,3.0,3.0,19.0,17.0,9.0,35.0,29.0,23.0,2.0,3.0,18.0,15.0,8.0,31.0,22.0,31.0,2.0,3.0,21.0,20.0,8.0,50.0,35.0,32.0,3.0,4.0,25.0,19.0,9.0,46.0,34.0,33.0,2.0,3.0,22.0,20.0,9.0,49.0,34.0,28.0,4.0,3.0,22.0,18.0,8.0,35.0,30.0,23.0,2.0,2.0,17.0,15.0,8.0,30.0,22.0,6.0,3.0,3.0,6.0,5.0,4.0,8.0,5.0
2014-01-30T09:04:35.120114,31.0,2.0,3.0,21.0,17.0,7.0,35.0,27.0,23.0,3.0,2.0,17.0,16.0,7.0,31.0,23.0,31.0,3.0,2.0,22.0,20.0,7.0,50.0,35.0,32.0,2.0,3.0,22.0,20.0,8.0,47.0,33.0,32.0,2.0,3.0,21.0,19.0,7.0,48.0,34.0,29.0,2.0,3.0,20.0,19.0,7.0,35.0,29.0,23.0,2.0,3.0,14.0,16.0,7.0,30.0,25.0,7.0,3.0,3.0,7.0,6.0,4.0,7.0,6.0
2014-01-30T09:04:35.129427,36.0,3.0,2.0,21.0,18.0,7.0,34.0,28.0,23.0,2.0,3.0,14.0,15.0,13.0,31.0,21.0,31.0,2.0,2.0,22.0,20.0,8.0,49.0,35.0,31.0,2.0,3.0,22.0,20.0,8.0,46.0,32.0,33.0,2.0,3.0,22.0,20.0,8.0,48.0,33.0,28.0,2.0,3.0,21.0,18.0,7.0,34.0,29.0,19.0,3.0,3.0,16.0,15.0,7.0,31.0,23.0,7.0,2.0,3.0,6.0,5.0,4.0,6.0,5.0
2014-01-30T09:04:35.140069,31.0,2.0,3.0,21.0,18.0,8.0,34.0,28.0,23.0,3.0,4.0,16.0,14.0,7.0,30.0,30.0,31.0,2.0,3.0,23.0,20.0,7.0,47.0,34.0,32.0,2.0,2.0,24.0,20.0,7.0,48.0,34.0,33.0,2.0,2.0,22.0,20.0,7.0,48.0,34.0,28.0,2.0,3.0,21.0,17.0,7.0,34.0,29.0,23.0,2.0,3.0,18.0,16.0,7.0,30.0,23.0,7.0,3.0,3.0,6.0,5.0,5.0,7.0,6.0
2014-01-30T09:04:35.144272,29.0,2.0,3.0,21.0,17.0,8.0,35.0,35.0,23.0,2.0,3.0,19.0,15.0,7.0,35.0,23.0,30.0,3.0,3.0,22.0,20.0,8.0,50.0,34.0,33.0,3.0,3.0,23.0,21.0,6.0,47.0,33.0,33.0,2.0,3.0,24.0,19.0,7.0,50.0,33.0,29.0,2.0,3.0,16.0,13.0,7.0,35.0,29.0,23.0,2.0,3.0,20.0,17.0,7.0,31.0,23.0,6.0,3.0,3.0,6.0,6.0,4.0,7.0,5.0
2014-01-30T09:04:35.149697,31.0,3.0,9.0,20.0,18.0,7.0,34.0,29.0,23.0,3.0,3.0,18.0,16.0,9.0,31.0,23.0,31.0,2.0,2.0,22.0,19.0,7.0,48.0,34.0,32.0,2.0,2.0,23.0,20.0,8.0,52.0,33.0,33.0,2.0,3.0,19.0,21.0,10.0,50.0,33.0,29.0,2.0,3.0,22.0,19.0,8.0,35.0,29.0,23.0,2.0,3.0,17.0,16.0,7.0,31.0,21.0,7.0,3.0,2.0,7.0,5.0,11.0,6.0,6.0
2014-01-30T09:04:35.159108,31.0,2.0,3.0,18.0,18.0,7.0,35.0,28.0,23.0,3.0,3.0,17.0,15.0,7.0,32.0,23.0,31.0,2.0,3.0,18.0,20.0,9.0,49.0,37.0,33.0,2.0,2.0,19.0,20.0,8.0,49.0,34.0,34.0,2.0,3.0,27.0,20.0,9.0,50.0,33.0,29.0,3.0,3.0,19.0,19.0,7.0,35.0,29.0,23.0,2.0,3.0,17.0,15.0,8.0,31.0,17.0,7.0,2.0,3.0,4.0,7.0,4.0,7.0,6.0
2014-01-30T09:04:35.164554,31.0,2.0,2.0,19.0,18.0,6.0,35.0,29.0,23.0,2.0,3.0,14.0,15.0,7.0,31.0,25.0,31.0,2.0,2.0,20.0,20.0,7.0,49.0,35.0,36.0,2.0,3.0,21.0,21.0,9.0,46.0,29.0,32.0,2.0,2.0,20.0,20.0,8.0,50.0,33.0,27.0,2.0,3.0,19.0,19.0,7.0,35.0,36.0,17.0,2.0,3.0,15.0,15.0,7.0,31.0,23.0,8.0,3.0,3.0,7.0,5.0,4.0,5.0,6.0
2014-01-30T09:04:35.173902,31.0,2.0,3.0,17.0,12.0,8.0,34.0,28.0,23.0,2.0,3.0,14.0,15.0,7.0,31.0,23.0,31.0,2.0,3.0,18.0,18.0,7.0,49.0,34.0,32.0,2.0,3.0,19.0,20.0,7.0,46.0,33.0,33.0,3.0,2.0,19.0,19.0,7.0,49.0,33.0,28.0,2.0,2.0,18.0,17.0,7.0,35.0,28.0,23.0,2.0,3.0,15.0,16.0,7.0,30.0,22.0,7.0,3.0,3.0,4.0,6.0,3.0,6.0,5.0
2014-01-30T09:04:35.180482,30.0,2.0,3.0,15.0,18.0,8.0,34.0,29.0,23.0,3.0,10.0,14.0,15.0,7.0,31.0,23.0,32.0,2.0,2.0,17.0,19.0,8.0,48.0,34.0,33.0,2.0,3.0,18.0,20.0,8.0,46.0,33.0,33.0,2.0,3.0,19.0,20.0,7.0,50.0,34.0,29.0,2.0,3.0,15.0,18.0,9.0,34.0,24.0,24.0,2.0,3.0,15.0,16.0,12.0,30.0,23.0,8.0,3.0,4.0,5.0,6.0,5.0,7.0,6.0
2014-01-30T09:04:35.188641,31.0,2.0,3.0,15.0,19.0,8.0,34.0,28.0,23.0,3.0,3.0,13.0,14.0,6.0,31.0,23.0,30.0,2.0,3.0,17.0,20.0,10.0,49.0,34.0,32.0,2.0,2.0,18.0,20.0,8.0,45.0,33.0,33.0,2.0,3.0,18.0,20.0,7.0,50.0,33.0,29.0,3.0,3.0,16.0,18.0,15.0,36.0,29.0,24.0,3.0,3.0,14.0,17.0,9.0,31.0,23.0,7.0,2.0,4.0,12.0,5.0,4.0,7.0,6.0
2014-01-30T09:04:35.194190,30.0,2.0,3.0,16.0,18.0,8.0,34.0,28.0,23.0,3.0,3.0,13.0,15.0,7.0,31.0,23.0,30.0,2.0,3.0,18.0,20.0,8.0,46.0,38.0,32.0,2.0,3.0,19.0,20.0,10.0,39.0,33.0,32.0,2.0,3.0,19.0,20.0,8.0,50.0,34.0,28.0,2.0,3.0,17.0,20.0,10.0,35.0,29.0,22.0,3.0,3.0,14.0,16.0,8.0,31.0,23.0,7.0,2.0,3.0,5.0,6.0,4.0,7.0,6.0
2014-01-30T09:04:35.203569,30.0,3.0,3.0,17.0,18.0,10.0,34.0,28.0,23.0,3.0,3.0,14.0,15.0,7.0,31.0,23.0,30.0,2.0,3.0,17.0,21.0,9.0,49.0,34.0,32.0,2.0,3.0,18.0,19.0,9.0,46.0,34.0,32.0,2.0,2.0,17.0,20.0,10.0,49.0,33.0,27.0,2.0,3.0,18.0,18.0,9.0,34.0,29.0,23.0,3.0,3.0,16.0,15.0,8.0,31.0,24.0,7.0,3.0,3.0,5.0,7.0,4.0,8.0,6.0
2014-01-30T09:04:35.209027,30.0,2.0,3.0,17.0,18.0,9.0,34.0,29.0,22.0,2.0,3.0,15.0,15.0,8.0,30.0,23.0,30.0,2.0,3.0,19.0,20.0,10.0,48.0,35.0,32.0,2.0,3.0,25.0,20.0,10.0,46.0,33.0,32.0,2.0,2.0,20.0,20.0,9.0,49.0,25.0,28.0,2.0,2.0,16.0,18.0,7.0,34.0,29.0,21.0,3.0,3.0,15.0,16.0,8.0,31.0,28.0,7.0,3.0,3.0,5.0,4.0,4.0,7.0,5.0
2014-01-30T09:04:35.218441,31.0,2.0,3.0,16.0,19.0,9.0,37.0,28.0,24.0,3.0,5.0,14.0,15.0,8.0,31.0,22.0,31.0,2.0,3.0,19.0,20.0,10.0,47.0,34.0,32.0,2.0,2.0,19.0,20.0,8.0,46.0,32.0,32.0,2.0,2.0,19.0,20.0,8.0,49.0,33.0,27.0,2.0,3.0,18.0,18.0,10.0,35.0,29.0,23.0,3.0,3.0,22.0,15.0,8.0,31.0,23.0,7.0,3.0,4.0,5.0,5.0,4.0,6.0,6.0
2014-01-30T09:04:35.224340,30.0,2.0,3.0,17.0,19.0,7.0,34.0,23.0,23.0,2.0,5.0,14.0,15.0,8.0,31.0,22.0,36.0,3.0,3.0,18.0,20.0,8.0,49.0,34.0,32.0,2.0,5.0,18.0,20.0,7.0,46.0,33.0,32.0,3.0,3.0,20.0,21.0,9.0,48.0,34.0,28.0,2.0,3.0,15.0,18.0,7.0,35.0,29.0,22.0,3.0,3.0,15.0,15.0,8.0,31.0,23.0,6.0,3.0,3.0,5.0,6.0,4.0,7.0,4.0
2014-01-30T09:04:35.233133,31.0,2.0,3.0,16.0,18.0,8.0,34.0,28.0,23.0,3.0,3.0,14.0,15.0,7.0,31.0,22.0,32.0,3.0,3.0,18.0,20.0,8.0,50.0,33.0,31.0,2.0,2.0,18.0,20.0,8.0,46.0,34.0,32.0,2.0,3.0,20.0,20.0,6.0,47.0,33.0,28.0,2.0,3.0,16.0,18.0,8.0,35.0,29.0,22.0,2.0,3.0,14.0,15.0,9.0,30.0,23.0,8.0,3.0,4.0,5.0,5.0,4.0,6.0,6.0
2014-01-30T09:04:35.238609,29.0,2.0,3.0,15.0,18.0,8.0,35.0,29.0,23.0,3.0,3.0,13.0,11.0,8.0,32.0,24.0,31.0,2.0,3.0,18.0,20.0,7.0,48.0,34.0,32.0,2.0,2.0,18.0,20.0,8.0,48.0,33.0,32.0,2.0,3.0,19.0,19.0,15.0,48.0,33.0,28.0,2.0,3.0,16.0,18.0,7.0,26.0,29.0,23.0,3.0,3.0,15.0,16.0,7.0,31.0,24.0,7.0,3.0,4.0,4.0,5.0,5.0,7.0,7.0
